抓紧打击刑事犯罪活动的有利时机  加强综合治理进一步转变社会风气,1983-11-01,1983-11
全国第五次节能月活动从今天开始,1983-11-01,1983-11
黑龙江省２７家重点亏损企业,1983-11-01,1983-11
河北重视税收确保财政收入,1983-11-01,1983-11
天津市六建公司工会在提高经济效益中发挥作用,1983-11-01,1983-11
抓紧有利时机  争取社会风气更大好转,1983-11-01,1983-11
不能用生产发展基金建造机关住宅,1983-11-01,1983-11
欧洲经济共同体主席托恩今天到京访问我国,1983-11-01,1983-11
山东农村货币回笼 进展快增长幅度大,1983-11-01,1983-11
四川棉花比去年增产十万担,1983-11-01,1983-11
谈“议价知识”,1983-11-01,1983-11
查哈阳农场着力改革连年盈利,1983-11-01,1983-11
治本才能扭亏,1983-11-01,1983-11
４０万干部职工参加文化技术培训,1983-11-01,1983-11
坚持智力开发  提高企业素质,1983-11-01,1983-11
进一步提高通信服务质量,1983-11-01,1983-11
发挥聪明才智推动造船工业发展,1983-11-01,1983-11
个体劳动者思想不能离开社会主义,1983-11-01,1983-11
早引“远水”能解“近渴”,1983-11-01,1983-11
北京工艺美术服务部延长服务时间深受顾客欢迎,1983-11-01,1983-11
古田县银耳生产迅速发展,1983-11-01,1983-11
西藏东南部广植经济林木,1983-11-01,1983-11
歙县蚕茧产量连年增长,1983-11-01,1983-11
手提式微型泵在镇江问世,1983-11-01,1983-11
我为新加坡建造的一集装箱船下水,1983-11-01,1983-11
北京市花丝镶嵌厂积极开发国内市场,1983-11-01,1983-11
平度县重视发展教育事业,1983-11-01,1983-11
人民教师要真正成为“人类灵魂工程师”,1983-11-01,1983-11
“现代派”思潮是一种错误倾向,1983-11-01,1983-11
欧洲地区／中国围产监测商讨会在北京举行,1983-11-01,1983-11
要加强改革工作和思想政治教育,1983-11-01,1983-11
中国自然资源研究会成立,1983-11-01,1983-11
建湖县村村有幼儿班,1983-11-01,1983-11
我国围产医学蓬勃发展,1983-11-01,1983-11
