今日天气预报（北京地区）,1957-09-01,1957-09
为保卫社会主义文艺路线而斗争,1957-09-01,1957-09
十六个国家电影艺术的大荟萃“亚洲电影周”在京开幕周总理等接见各国电影代表团人员,1957-09-01,1957-09
对农业合作化的有力支援人民军队捐献拖拉机站三十六个,1957-09-01,1957-09
培养爱祖国爱劳动爱社会主义的优良品质七千万中小学生进入新学年,1957-09-01,1957-09
满载芬兰人民的友谊我国代表团离芬回国,1957-09-01,1957-09
上海人代会反击右派又一收获沈志远理屈词穷低头认罪,1957-09-01,1957-09
上下夹击内外会攻工农群众支援斗争四川省右派阵营已全线瓦解斗争中坚持讲道理摆事实使右派言论受到彻底揭露和批驳克服温情主义防止简单粗暴严格区分界限使运动健康进行,1957-09-01,1957-09
关于“活着有什么意思”？——南开大学曾鼎和教授斥右派分子的挑拨,1957-09-01,1957-09
真理战胜诬蔑事实驳倒谎言湖北人民代表痛斥右派斗志昂扬,1957-09-01,1957-09
推动反右派斗争平衡深入地开展西安市委创造“联合斗争”方法,1957-09-01,1957-09
粉碎资产阶级社会学复辟的阴谋潘梓年在哲学社会科学部座谈会上的发言,1957-09-01,1957-09
去私·去惑·立诚,1957-09-01,1957-09
十八天“专政”,1957-09-01,1957-09
千手怒指郑朝宗万声痛斥“阴阳人”,1957-09-01,1957-09
知识分子应该从右派提供的“教材”中吸取教训,1957-09-01,1957-09
少数民族地区卫生落后状况逐步改善医疗卫生机构迅速发展，基本上控制了传染病的流行,1957-09-01,1957-09
祝“亚洲电影周”开幕,1957-09-01,1957-09
塔克始终不愿尊重我国法令民主青联负责人声明他不能继续在我国访问美国青年代表团团长为此事发表声明,1957-09-01,1957-09
水上巡回医疗队,1957-09-01,1957-09
我八一篮球队在罗受到赞扬,1957-09-01,1957-09
首都业余滑翔运动员,1957-09-01,1957-09
蒙农牧业考察团来我国,1957-09-01,1957-09
风见章到北京,1957-09-01,1957-09
赖若愚电贺英职工大会年会,1957-09-01,1957-09
首都戏剧界座谈滑稽戏“三毛学生意”相当成功,1957-09-01,1957-09
国务院任免名单,1957-09-01,1957-09
北京市大学生下乡,1957-09-01,1957-09
他受到社员的赞扬,1957-09-01,1957-09
大学生做了“第二队长”,1957-09-01,1957-09
水陆运输空前畅通今年前七个月比去年同期多运一亿旅客,1957-09-01,1957-09
防洪标准及水库,1957-09-01,1957-09
迎接国庆节超额完成五年计划天津职工全面展开竞赛,1957-09-01,1957-09
难道这也叫节约？,1957-09-01,1957-09
上海提供了多少消费品？,1957-09-01,1957-09
安徽提前完成五年建设计划,1957-09-01,1957-09
右派分子的谰言不攻自破佛子岭水库效益显著,1957-09-01,1957-09
工地上的暴风雨之夜,1957-09-01,1957-09
挤掉了黄色小说,1957-09-01,1957-09
李连琴当了先进生产者,1957-09-01,1957-09
多亏了张大姐,1957-09-01,1957-09
世界各国青年友好合作的新阶段,1957-09-01,1957-09
“消息报”刊载权威论文苏联洲际导弹能回击任何地方侵略者美国侵略基地网已成为军事上和政治上的弱点,1957-09-01,1957-09
英国物理学家曼德尔逊承认苏联在科学上已占主导地位,1957-09-01,1957-09
苏联大力兴建发电站去年发电量相当于１９１３年的一百倍,1957-09-01,1957-09
莫洛托夫任驻蒙古大使,1957-09-01,1957-09
苏联堪察加资源丰富最近发现有许多贵重的矿藏,1957-09-01,1957-09
民主德国合营企业不断增多全国又有近千私营工厂申请公私合营,1957-09-01,1957-09
匈牙利外交部发言人谴责美国公使馆庇护明曾蒂,1957-09-01,1957-09
捷宣布竞选安理会席位,1957-09-01,1957-09
抗议联合国干涉内政匈牙利各界人民群情愤激,1957-09-01,1957-09
