各级领导干部深入第一线参加生产领导生产江苏四川安徽秋播工作基本结束,1972-12-01,1972-12
结束了在我国南方的访问宾努首相和夫人、英·萨利特使到京叶剑英、纪登奎、邓颖超、耿飚等同志到车站欢迎,1972-12-01,1972-12
深入调查研究认真总结经验沾益大搞水平梯地和深翻改土,1972-12-01,1972-12
赵康公社积极利用地下水源，改善农田灌溉条件把打井作为办水利的主要项目,1972-12-01,1972-12
因地制宜兴修小塘坝城计头公社百分之七十耕地成为水浇地,1972-12-01,1972-12
毛主席语录,1972-12-01,1972-12
浠水县粮食局认真执行“发展经济，保障供给”的方针配合有关部门帮助社队多增产广积粮,1972-12-01,1972-12
为了不使粮食受损失,1972-12-01,1972-12
帮助生产队管好储备粮,1972-12-01,1972-12
一个集镇的变化,1972-12-01,1972-12
为增产粮油多作贡献（编后）,1972-12-01,1972-12
党委要关心节约储粮工作,1972-12-01,1972-12
增产优质化肥支援农业生产四川、甘肃提前完成今年化肥生产计划,1972-12-01,1972-12
哈马德外长离京前往我国南方访问姬鹏飞外长等到机场送行,1972-12-01,1972-12
中阿友好公社庆祝阿尔巴尼亚光辉节日罗博大使等阿尔巴尼亚同志同社员们畅叙中阿战斗友谊,1972-12-01,1972-12
李先念副总理韩念龙副部长会见朝鲜友好访华参观团,1972-12-01,1972-12
姬外长会见西德驻华临时代办,1972-12-01,1972-12
《欢迎田中角荣总理大臣访华》彩色纪录片今起在各地陆续放映,1972-12-01,1972-12
乔冠华会见法国知名人士访华团,1972-12-01,1972-12
埃及卫生代表团离开上海回国,1972-12-01,1972-12
朝鲜蔬菜考察团到京,1972-12-01,1972-12
谢华会见萨拉斯总干事,1972-12-01,1972-12
我赴朝友好参观团离京,1972-12-01,1972-12
法国两位教授离京,1972-12-01,1972-12
日冲绳县经济界代表团到京,1972-12-01,1972-12
黄华副团长在联大全体会议上再次揭露苏修建议是个彻头彻尾的骗局指出苏联修补拼凑的“联合提案”，同原来所谓不使用武力和禁止使用    核武器的提案一模一样，只能有利于帝国主义和超级大国的侵略和扩张    ，不利于各国人民维护和争取民族独立,1972-12-01,1972-12
黄华副团长在联大全体会议上发言重申我对“孟加拉国”加入联合国问题的原则立场指出由于主持正义国家的努力，大会通过了两项平行决议，    挫败了苏联的阴谋希望有关各方能根据决议精神，履行联合国决议，    使“孟加拉国”早日进入联合国,1972-12-01,1972-12
许多代表要求履行联合国决议为“孟加拉国”加入联合国创造条件联大通过有关“孟加拉国”问题两项互为依存的决议苏联代表在联合国进行的六个星期的阴谋活动遭到失败,1972-12-01,1972-12
万国邮政联盟邮政研究谘询理事会年会闭幕,1972-12-01,1972-12
阿部长会议在发罗拉举行盛大宴会欢庆阿尔巴尼亚人民的光辉节日霍查、列希、谢胡同志以及党和国家其他领导人出席霍查同志发表重要讲话，号召人民团结起来完成“六大”任务,1972-12-01,1972-12
热烈庆祝阿尔巴尼亚独立六十周年和解放二十八周年劳动党中央、人民议会主席团等举行盛大宴会民主阵线全国委员会等在地拉那举行隆重庆祝集会,1972-12-01,1972-12
霍查同志卡博同志和阿其他党政领导人访问发罗拉市烈士家属和爱国者的家庭,1972-12-01,1972-12
西哈努克亲王前往阿尔巴尼亚驻朝使馆祝贺阿独立六十周年和解放二十八周年,1972-12-01,1972-12
布隆迪首都欢庆共和国成立六周年米孔贝罗总统尼亚莫亚总理等出席庆祝活动,1972-12-01,1972-12
毛里塔尼亚首都隆重庆祝独立十二周年达达赫总统在议会作报告，号召人民团结一致走经济独立道路,1972-12-01,1972-12
加拿大总理特鲁多宣布组成新内阁,1972-12-01,1972-12
越南南方广治等省军民频频出击取得新战果嘉定、美萩和朔庄等省敌占区人民纷纷开展斗争    反对阮文绍集团,1972-12-01,1972-12
参加朝鲜南北协调委员会两主席第三次会议朴成哲同志离开平壤到达汉城,1972-12-01,1972-12
朝鲜南北协调委员会两主席第三次会议在汉城举行,1972-12-01,1972-12
布托总统在卡拉奇核电站落成典礼上发表讲话希望把南亚次大陆宣布为无核区,1972-12-01,1972-12
埃里亚尼主席和鲁巴伊主席签署公报一致同意把两个也门统一为一个国家统一后的新也门国家将定名为也门共和国，首都设在萨那,1972-12-01,1972-12
朝鲜外务省发言人发表声明支持巴基斯坦退出“联合国韩国统一复兴委员会”,1972-12-01,1972-12
乍得共和国宣布同以色列断交,1972-12-01,1972-12
美国国防预算将超过八百亿美元美国十月份对外贸易出现四亿一千多万美元逆差,1972-12-01,1972-12
妄图稳定统治地位继续为南北方会谈设置障碍朴正熙集团玩弄所谓“公民投票”把戏,1972-12-01,1972-12
北京城区天气预报,1972-12-01,1972-12
正确处理农、轻、重的关系玉林地委认真贯彻执行“以农业为基础、工业为主导”的发展国民经济    总方针，全区工农业蓬勃发展,1972-12-02,1972-12
周恩来、叶剑英、李先念、李德生、张才千同志同巴卢库、恰科、佩尔拉库同志举行会谈会谈在十分亲切友好的气氛中进行,1972-12-02,1972-12
上海锅炉厂共青团组织结合实际  坚持对团员和青年进行思想和路线教育,1972-12-02,1972-12
周恩来总理致电扎耶德·本·苏丹·阿勒纳哈扬总统热烈祝贺阿拉伯联合酋长国国庆,1972-12-02,1972-12
毛主席语录,1972-12-02,1972-12
积极培养大胆使用,1972-12-02,1972-12
老带新新促老,1972-12-02,1972-12
发动党员对青年做过细的思想工作,1972-12-02,1972-12
对青年的教育工作要始终抓紧,1972-12-02,1972-12
党委“一班人”都要关心团的建设,1972-12-02,1972-12
领会党的意图做好团的工作,1972-12-02,1972-12
革命老干部是我学习的榜样,1972-12-02,1972-12
努力做到好中求多好中求快好中求省南口机车车辆机械工厂党委贯彻执行党的社会主义建设总路线，    深入调查研究，总结推广先进经验，    使全厂提前两个月完成全年国家计划,1972-12-02,1972-12
副师长和战士在一起记战斗英雄黄丑和，保持普通一兵本色的故事,1972-12-02,1972-12
扬中县交通运输部门调查了解货运情况优先运输农用物资支援农业生产,1972-12-02,1972-12
结束对匈牙利、南斯拉夫、罗马尼亚访问白相国部长回京,1972-12-02,1972-12
国家体委举行宴会欢迎巴基斯坦篮球队,1972-12-02,1972-12
中国政府代表团访问尼泊尔后回到北京,1972-12-02,1972-12
丁雪松宴请伊朗客人,1972-12-02,1972-12
朝鲜友好访华参观团离京回国,1972-12-02,1972-12
萨拉斯总干事离京,1972-12-02,1972-12
我赴古友好参观团回京,1972-12-02,1972-12
美“《前卫》支持者”旅行团离京,1972-12-02,1972-12
运输战线上一支不可忽视的力量——福建省龙海县组织民间运输的调查,1972-12-02,1972-12
提上地下水浇灌千亩田——辽宁盖县四台子大队实现一人一亩稳产高产田,1972-12-02,1972-12
在实践中培养水电技术人员,1972-12-02,1972-12
加强机井的维护管理,1972-12-02,1972-12
针对水系弱点制订规划,1972-12-02,1972-12
战斗在九嶷山上——记湖南宁远县九嶷山区人民大搞水利建设的事迹,1972-12-02,1972-12
阮氏萍团长和阮明伟副团长在巴黎会议上发言揭露美国蓄意拖延谈判强化侵越战争,1972-12-02,1972-12
在金日成首相陪同下西哈努克亲王观看革命歌剧崔庸健、金一同志等也陪同观看,1972-12-02,1972-12
柬埔寨王国外交部发言人发表声明谴责美帝把大量武器和其它战争工具运进南朝鲜,1972-12-02,1972-12
朝鲜外务省发言人发表声明谴责美帝继续拖延和平解决越南问题澳共（马列）《先锋报》揭露美国在谈判中缺乏诚意,1972-12-02,1972-12
澳大利亚群众在墨尔本集会要求建立澳、中两国间的正常关系，    会上并宣读澳共（马列）主席希尔的电报,1972-12-02,1972-12
米孔贝罗总统接见柬埔寨代表团祝贺在西哈努克亲王领导下取得的胜利,1972-12-02,1972-12
我提供贷款的货轮移交给斯里兰卡政府西丽玛沃·班达拉奈克总理视察货轮,1972-12-02,1972-12
日本朋友首次演奏钢琴协奏曲《黄河》,1972-12-02,1972-12
我医学代表团访问法国后回国,1972-12-02,1972-12
瑞士日内瓦州政府主席作访华报告,1972-12-02,1972-12
北京杂技团结束对伊朗访问前往阿尔及利亚,1972-12-02,1972-12
许多代表在联大辩论加强联合国作用问题时发言各国独立、主权和领土完整不容侵犯联大第三委员会通过反对殖民统治决议草案,1972-12-02,1972-12
巴基斯坦外交部发表声明抗议印度再次杀害巴战俘,1972-12-02,1972-12
日本坚持要求苏联归还北方领土官方和社会舆论反击苏联的无理指责和威胁,1972-12-02,1972-12
阿尔巴尼亚同赤道几内亚建交,1972-12-02,1972-12
智利政府声明反对帝国主义和垄断势力强调智利有权把大铜矿收归国有和在各方面行使主权,1972-12-02,1972-12
阿连德总统到墨西哥进行访问,1972-12-02,1972-12
秘鲁著名国际法专家在秘捕鱼工人会议上发言指责苏美反对秘鲁二百海里海洋权主张,1972-12-02,1972-12
美国长岛五千铁路职工举行罢工,1972-12-02,1972-12
我援建毛里塔尼亚工程举行移交仪式毛里塔尼亚外长为两项援建工程剪彩,1972-12-02,1972-12
坦桑尼亚财政部长接见中国银行代表团,1972-12-02,1972-12
参加斯堪的纳维亚乒乓球锦标赛后我乒乓球队离瑞典到瑞士访问,1972-12-02,1972-12
我电力考察团离日本去加拿大,1972-12-02,1972-12
我驻英大使宴请访华归国的英国议员团,1972-12-02,1972-12
北京城区天气预报,1972-12-02,1972-12
上海警备区某团党委坚持理论联系实际把读书和批修紧密结合起来,1972-12-03,1972-12
克服骄傲自满情绪发扬继续革命精神邕宁县委结合实际，进行开门整风，促进了领导班子革命化,1972-12-03,1972-12
积极储粮备战备荒五都公社十年来集体储粮一千万斤,1972-12-03,1972-12
炉下公社教育社员多储粮,1972-12-03,1972-12
集体有储备社员有余粮只乐大队丰收不忘储粮,1972-12-03,1972-12
甸尾大队坚持年年储一点,1972-12-03,1972-12
毛主席语录,1972-12-03,1972-12
开发地下水的尖兵——记河北省满城县钻井队的先进事迹,1972-12-03,1972-12
一条“工农联盟线”,1972-12-03,1972-12
民族团结的赞歌,1972-12-03,1972-12
扬州漆器蓬勃发展,1972-12-03,1972-12
江西黄麻大幅度增产,1972-12-03,1972-12
广西蜂密获得丰收,1972-12-03,1972-12
赣榆花生总产量增五成,1972-12-03,1972-12
增城乌榄增产两成,1972-12-03,1972-12
干革命不歇脚的人——记永济县王村大队党支部书记高鸣钟,1972-12-03,1972-12
黎巴嫩外长哈马德和夫人离开上海去杭州访问,1972-12-03,1972-12
邓颖超康克清丁雪松会见法国知名人士访华团,1972-12-03,1972-12
耿飚会见并宴请日本总评、中立劳联青年活动家访华代表团,1972-12-03,1972-12
国家体委举行仪式欢迎巴基斯坦篮球队李先念等出席并会见巴篮球队领队以及双方运动员,1972-12-03,1972-12
人大代表黄松龄逝世中共中央党校举行追悼会,1972-12-03,1972-12
吴蔚然率中华医学会医学代表团访问美国加拿大法国后回到北京,1972-12-03,1972-12
应邀前来我国进行友好访问科威特政府贸易经济代表团到京白相国陈洁陈慕华等前往机场欢迎贵宾,1972-12-03,1972-12
英国贸易代表团离京,1972-12-03,1972-12
他们前进在又红又专的道路上——记无锡化工研究所科研人员的先进事迹,1972-12-03,1972-12
认识只能从客观存在出发,1972-12-03,1972-12
自我解剖不断前进,1972-12-03,1972-12
招待金日成首相和夫人西哈努克亲王在平壤举行盛大宴会崔庸健和夫人、金一和夫人、崔贤、金东奎、徐哲等领导人应邀出席西哈努克亲王和金日成首相先后讲话,1972-12-03,1972-12
西哈努克亲王接见叙利亚和智利驻朝使节,1972-12-03,1972-12
在招待金日成首相和夫人的宴会上西哈努克亲王的讲话,1972-12-03,1972-12
在西哈努克亲王举行的宴会上金日成首相的讲话,1972-12-03,1972-12
越南民主共和国外交部发表声明谴责美帝继续强化侵略越南北方的战争,1972-12-03,1972-12
越南北方军民一个多月击落美机五十一架,1972-12-03,1972-12
“泰国人民之声”电台广播文章纪念泰国共产党成立三十周年,1972-12-03,1972-12
越南和奥地利建立外交关系,1972-12-03,1972-12
民主也门庆祝独立五周年鲁巴伊主席出席阅兵式并发表节日讲话,1972-12-03,1972-12
乌干达总统阿明接见我大使,1972-12-03,1972-12
中国北京杂技团到达阿尔及利亚访问,1972-12-03,1972-12
我驻法国大使黄镇宴请法国民议会法中友好小组领导人,1972-12-03,1972-12
日本各政党为众议院大选加紧竞选活动,1972-12-03,1972-12
我沈阳杂技团离渥太华去蒙特利尔,1972-12-03,1972-12
我乒乓球队访问希腊,1972-12-03,1972-12
北京城区天气预报,1972-12-03,1972-12
