为世界的更加美好而共同努力,1999-01-01,1999-01
团结奋斗创造新业绩（社论）,1999-01-01,1999-01
簰洲湾里笑声声（灾后新村迎新年）,1999-01-01,1999-01
后汲家屯暖融融（灾后新村迎新年）,1999-01-01,1999-01
中央党政机关与所办经济实体管理直属企业脱钩,1999-01-01,1999-01
调整优化农村经济结构促进农民增收农村稳定,1999-01-01,1999-01
河南实现村村通电话（新闻简报）,1999-01-01,1999-01
重庆又有8区县脱贫（新闻简报）,1999-01-01,1999-01
大源渡电站并网发电（新闻简报）,1999-01-01,1999-01
山西铝厂年产百万吨（新闻简报）,1999-01-01,1999-01
武汉建军山长江大桥（新闻简报）,1999-01-01,1999-01
首都机场起降创纪录（新闻简报）,1999-01-01,1999-01
北京地区天气预报,1999-01-01,1999-01
太湖治污取得阶段性成果,1999-01-01,1999-01
各级政法机关不再从事经商活动,1999-01-01,1999-01
严禁强令企事业单位在指定金融机构存款,1999-01-01,1999-01
北京新年音乐会掌声如潮,1999-01-01,1999-01
我国今日起对美出口丝绸服装不再实行许可证管理,1999-01-01,1999-01
在跨世纪历史进程中奋发成才,1999-01-01,1999-01
哥伦比亚议会代表团将访华,1999-01-01,1999-01
香港万民欢腾迎新年,1999-01-01,1999-01
拱北海关湾仔、桂山岛监管站实施二十四小时作业,1999-01-01,1999-01
深圳海关三门岛办事处挂牌,1999-01-01,1999-01
江泽民《在纪念党的十一届三中全会召开二十周年大会上的讲话》单行本民族文版出版发行,1999-01-01,1999-01
未来一周天气趋势预报,1999-01-01,1999-01
明天气象预报（1月1日20时—1月2日20时）天气趋势分析,1999-01-01,1999-01
欧盟确定伦敦金融城筹备欧元转换周末欧元汇率,1999-01-01,1999-01
日决心今年实现经济增长,1999-01-01,1999-01
韩国宣布经济负增长7％,1999-01-01,1999-01
印尼去年外资锐减六成多,1999-01-01,1999-01
英称将坚持在禁飞区行动,1999-01-01,1999-01
美俄总统电话会谈伊危机,1999-01-01,1999-01
马吉德要伊向科威特道歉,1999-01-01,1999-01
法国总统函唁钱钟书,1999-01-01,1999-01
美关闭驻以使馆,1999-01-01,1999-01
朝领导人全文燮病逝（国际短波）,1999-01-01,1999-01
塔首都发生武装冲突（国际短波）,1999-01-01,1999-01
印海军参谋长被解职（国际短波）,1999-01-01,1999-01
春天的脚步,1999-01-01,1999-01
在全国政协新年茶话会上的讲话,1999-01-02,1999-01
全国政协举行新年茶话会,1999-01-02,1999-01
神州早春,1999-01-02,1999-01
江泽民主席和克林顿总统互致贺信,1999-01-02,1999-01
北京地区天气预报,1999-01-02,1999-01
北京鸣古钟喜迎新年（神州早春）,1999-01-02,1999-01
拱北海关迎来新年首批澳门客人（神州早春）,1999-01-02,1999-01
陕西天文台闰秒成功（神州早春）,1999-01-02,1999-01
在全国政协新年茶话会上的讲话,1999-01-02,1999-01
全国政协举行新年茶话会,1999-01-02,1999-01
元旦北图书香浓,1999-01-02,1999-01
在全国政协新年茶话会上的讲话,1999-01-02,1999-01
澳门人满怀信心跨入回归年,1999-01-02,1999-01
两位老人的新年祝福,1999-01-02,1999-01
建行开出我国第一笔欧元信用证,1999-01-02,1999-01
梨园盛会满堂春,1999-01-02,1999-01
明天气象预报（1月2日20时—1月3日20时）天气趋势分析,1999-01-02,1999-01
闹剧丑角演,1999-01-02,1999-01
法总统：给欧洲带来发展机会,1999-01-02,1999-01
奥总理：将成为经济增长臂膀,1999-01-02,1999-01
日大藏相：国际通货中地位重要,1999-01-02,1999-01
西非央行：未导致非洲法郎贬值,1999-01-02,1999-01
外国舆论赞赏我经济健康增长,1999-01-02,1999-01
古巴压不垮,1999-01-02,1999-01
抓住机遇规避风险,1999-01-02,1999-01
外国政要展望新年,1999-01-02,1999-01
朝报联合发表元旦社论,1999-01-02,1999-01
我与阿联酋贸易额增加,1999-01-02,1999-01
东瀛送虎迎兔（通讯）,1999-01-02,1999-01
我与原子能机构签订附加议定书（国际短波）,1999-01-02,1999-01
印巴交换核设施清单（国际短波）,1999-01-02,1999-01
月球蕴藏丰富氦—3元素（国际短波）,1999-01-02,1999-01
菲鸣枪放鞭炮迎新年三百多人伤亡（国际短波）,1999-01-02,1999-01
去年全球有十九名记者殉职（国际短波）,1999-01-02,1999-01
欢庆新年（剪纸）,1999-01-02,1999-01
篆刻,1999-01-02,1999-01
芙蓉国里绘牡丹,1999-01-02,1999-01
回家的路,1999-01-02,1999-01
注目新年,1999-01-02,1999-01
贺卡,1999-01-02,1999-01
芝罘滨海大道（我的家园征文）,1999-01-02,1999-01
春城读报亭（我的家园征文）,1999-01-02,1999-01
平江长寿酱干（多味斋）,1999-01-02,1999-01
老乡（路边拾翠）,1999-01-02,1999-01
重庆实现再就业工作目标,1999-01-03,1999-01
咬住农业不放松,1999-01-03,1999-01
新闻简报,1999-01-03,1999-01
编者按,1999-01-03,1999-01
北京再就业工作扎实有效,1999-01-03,1999-01
但愿水乡无“水荒”（今日谈）,1999-01-03,1999-01
皇岗海关元旦夜（头条短新闻征文）,1999-01-03,1999-01
上海去年财政收入逾814亿元,1999-01-03,1999-01
贵州国税收入突破70亿元,1999-01-03,1999-01
海尔集团去年销售收入逾一百六十亿,1999-01-03,1999-01
武汉千余户灾民喜迁新居,1999-01-03,1999-01
天津港盐码头改建工程投入使用（新闻简报）,1999-01-03,1999-01
油气管道运输企业重组（新闻简报）,1999-01-03,1999-01
陕西旅游集团公司成立（新闻简报）,1999-01-03,1999-01
武汉博物馆破土动工（新闻简报）,1999-01-03,1999-01
北京地区天气预报,1999-01-03,1999-01
咬住农业不放松,1999-01-03,1999-01
打年糕,1999-01-03,1999-01
全军和武警部队涌动学科技知识热潮,1999-01-03,1999-01
身历雁荡如读史,1999-01-03,1999-01
切实做好春运交通安全工作,1999-01-03,1999-01
加强水库移民资金和项目管理,1999-01-03,1999-01
新的港澳居民来往内地通行证将启用,1999-01-03,1999-01
让病人远离疼痛,1999-01-03,1999-01
湖北高校深入学习邓小平理论,1999-01-03,1999-01
中国九九生态环境游拉开帷幕,1999-01-03,1999-01
多媒体移动办公系统问世,1999-01-03,1999-01
唐家璇出访非洲5国和法国,1999-01-03,1999-01
明天气象预报（1月3日20时—1月4日20时）天气趋势分析,1999-01-03,1999-01
面对挑战和机会的时代（院士园地）,1999-01-03,1999-01
古巴集会纪念革命胜利40周年,1999-01-03,1999-01
盼欧洲常规裁军条约谈判有进展,1999-01-03,1999-01
大场只身探险苦斗抵达极点,1999-01-03,1999-01
加拿大突发雪崩九居民罹难,1999-01-03,1999-01
孟加拉火车相撞廿旅客受伤,1999-01-03,1999-01
洪森谈乔森潘和农谢回归问题,1999-01-03,1999-01
越南总理举行新年记者招待会,1999-01-03,1999-01
维也纳金色大厅喜奏乐章十亿听众欢庆元旦,1999-01-03,1999-01
“这里没有免费午餐”,1999-01-03,1999-01
巴西蝉联总统卡多佐宣誓就职,1999-01-03,1999-01
几内亚兰萨纳·孔戴再次当选总统,1999-01-03,1999-01
意大利好心人共献爱心无家者过年有家,1999-01-03,1999-01
俄罗斯总统确定俄今年外交任务,1999-01-03,1999-01
高文脱颖而出（人物风云）,1999-01-03,1999-01
启蒙老师,1999-01-03,1999-01
致读者,1999-01-03,1999-01
三块五买套中文之星（IT时评）,1999-01-03,1999-01
企业进军电子出版（八面来风）,1999-01-03,1999-01
电脑“方言”（电脑与生活）,1999-01-03,1999-01
信息技术业的1998（新闻回放）,1999-01-03,1999-01
新闻摄影比赛,1999-01-04,1999-01
（新闻简报）,1999-01-04,1999-01
经济建设必须依靠科学技术和科技进步,1999-01-04,1999-01
四川发展高科技成效显著,1999-01-04,1999-01
统一思想坚定信心,1999-01-04,1999-01
安徽严把水利兴修质量关,1999-01-04,1999-01
畲族小山村的变迁（现场短新闻征文）,1999-01-04,1999-01
《世纪丰碑———纪念党的十一届三中全会和改革开放二十周年》出版,1999-01-04,1999-01
去年我国旅游总收入达3430亿元,1999-01-04,1999-01
天津地方铁路局安全生产十五年（新闻简报）,1999-01-04,1999-01
西北航空实现第四个航空安全年（新闻简报）,1999-01-04,1999-01
国航飞行总队安全飞行四十四年（新闻简报）,1999-01-04,1999-01
上海海关征税188．66亿元（新闻简报）,1999-01-04,1999-01
黄黄高速公路建成通车（新闻简报）,1999-01-04,1999-01
北京地区天气预报,1999-01-04,1999-01
集贤：惜土如金,1999-01-04,1999-01
国际水利技术装备展将举办,1999-01-04,1999-01
北京电信规划设计院获质量认证,1999-01-04,1999-01
西安车辆厂新产品产值占七成,1999-01-04,1999-01
东南亚经济形势预测会在京举行,1999-01-04,1999-01
聊城地税局依法治税保收入,1999-01-04,1999-01
荣成国税局加大清理欠税力度,1999-01-04,1999-01
税务综合管理系统通过鉴定,1999-01-04,1999-01
石油天然气集团实现利润40亿元,1999-01-04,1999-01
首钢组建职工转岗培训基地,1999-01-04,1999-01
邮政电信资费听证会举行,1999-01-04,1999-01
工行与中石化实行强强合作,1999-01-04,1999-01
国产运7—200A飞进市场,1999-01-04,1999-01
全国企业管理现代化创新成果审定,1999-01-04,1999-01
“小天鹅”与世界五大名牌结盟,1999-01-04,1999-01
北京“朝副”创出规模效益,1999-01-04,1999-01
国家经贸委发布推荐目录,1999-01-04,1999-01
北京至北京东复线联动效应明显,1999-01-04,1999-01
海洋捕捞将推行“零增长”计划,1999-01-04,1999-01
《消法》促进消费者维权意识提高,1999-01-04,1999-01
供销社扭亏刻不容缓（经济视点）,1999-01-04,1999-01
修改兵役法是加强国防和军队建设重大举措,1999-01-04,1999-01
总参推进军事工作跨世纪发展,1999-01-04,1999-01
武警开展保持昂扬精神状态教育,1999-01-04,1999-01
空军“菜篮子”工程建设取得成果,1999-01-04,1999-01
总后做好军队后勤改革大文章,1999-01-04,1999-01
宣化交警赢赞誉,1999-01-04,1999-01
南京民警群众满意,1999-01-04,1999-01
团中央全国青联向有关方面赠阅《中华儿女》,1999-01-04,1999-01
三河市告别“入土为安”,1999-01-04,1999-01
曲阜民兵为游客创造良好治安环境,1999-01-04,1999-01
武警交通建港兵10年建成大窑湾港,1999-01-04,1999-01
春笋经雨已成林（宝岛行⑤）,1999-01-04,1999-01
扩大交流增进了解推动和平统一进程,1999-01-04,1999-01
新闻摄影比赛,1999-01-04,1999-01
贺东生同志逝世,1999-01-04,1999-01
创建文明机关当好人民公仆,1999-01-04,1999-01
《画说澳门》出版,1999-01-04,1999-01
重庆朝天门广场建成开放（东西南北中）,1999-01-04,1999-01
北京新年假日迎来京剧热（东西南北中）,1999-01-04,1999-01
上海形成标志性文化建筑群落（东西南北中）,1999-01-04,1999-01
浙江绍兴县财政收入超十亿（东西南北中）,1999-01-04,1999-01
逆境不再强者永在,1999-01-04,1999-01
宁蒗发生五级地震无人员伤亡,1999-01-04,1999-01
粤东读者可读当天《人民日报》,1999-01-04,1999-01
钢铁汉子英雄泪（现场短新闻征文）,1999-01-04,1999-01
明天气象预报,1999-01-04,1999-01
新年话“审势”（人民论坛）,1999-01-04,1999-01
节日书香浓,1999-01-04,1999-01
宝钢技术创新宝刀不老,1999-01-04,1999-01
“咬”定创新（编余短论）,1999-01-04,1999-01
盆地升起一颗星（科教兴国神州行）,1999-01-04,1999-01
河北工大车间走出十名硕士,1999-01-04,1999-01
达标才能进北京,1999-01-04,1999-01
扫黄打非顺民意福州汕头出重拳,1999-01-04,1999-01
北京百种生菜上餐桌,1999-01-04,1999-01
百色菜农网上看信息,1999-01-04,1999-01
上海迈向温室国产化,1999-01-04,1999-01
联合国飞机在安哥拉再遭击落,1999-01-04,1999-01
东亚经济复苏有望,1999-01-04,1999-01
美明年大增防务预算,1999-01-04,1999-01
种葡萄放滴管灌溉水省一半,1999-01-04,1999-01
阿根廷向汽车征税给教师加薪,1999-01-04,1999-01
臭氧层空洞又扩大紫外线照射须谨防,1999-01-04,1999-01
巴拿马开始总统竞选运动,1999-01-04,1999-01
西班牙一自治区组成新政府,1999-01-04,1999-01
缅重申奉行独立外交政策,1999-01-04,1999-01
土军去年猛击库尔德武装,1999-01-04,1999-01
联合国力降“千年虫”（通讯）,1999-01-04,1999-01
日元汇率大幅波动透视（经济札记）,1999-01-04,1999-01
天神祭,1999-01-04,1999-01
全神贯注,1999-01-04,1999-01
看谁抛得高！,1999-01-04,1999-01
拉宾墓前的遐思,1999-01-04,1999-01
旅日拾零,1999-01-04,1999-01
大英雄与小男孩（五洲茶亭）,1999-01-04,1999-01
在德国迎新年（异国风情）,1999-01-04,1999-01
兔年话兔,1999-01-04,1999-01
食堂里的故事,1999-01-04,1999-01
长春市冬泳爱好者迎新年,1999-01-04,1999-01
北京举行新年登长城活动,1999-01-04,1999-01
又闻甲A无弱旅,1999-01-04,1999-01
