北京地区天气预报,1993-08-01,1993-08
国防部举行盛大招待会,1993-08-01,1993-08
甘苦同志遗体在南宁火化,1993-08-01,1993-08
宜昌三峡坝区开始移民,1993-08-01,1993-08
国家授权八家企业  试点经营国有资产,1993-08-01,1993-08
李瑞环会见日本客人,1993-08-01,1993-08
中国女排夺得冠军,1993-08-01,1993-08
为实现新时期军队建设总目标而奋斗,1993-08-01,1993-08
干部岂能“三喜三厌”,1993-08-01,1993-08
淄博淄川区实现社会化供水,1993-08-01,1993-08
厦门辟为赴港探亲出境口岸,1993-08-01,1993-08
巴陵石化公司己内酰胺厂建成,1993-08-01,1993-08
江铃双排座轿卡车开发成功,1993-08-01,1993-08
国家批准建西安至安康铁路,1993-08-01,1993-08
白求恩医大中日联谊医院开院,1993-08-01,1993-08
准格尔煤田一期工程进入决战,1993-08-01,1993-08
瓜田遵纪爱民,1993-08-01,1993-08
富了不忘拥军,1993-08-01,1993-08
要稳定农业科技队伍,1993-08-01,1993-08
招远乡镇企业步入高效发展轨道,1993-08-01,1993-08
江苏稳定加强农业服务队伍,1993-08-01,1993-08
首都商业深化改革活而有序,1993-08-01,1993-08
“打工妹”回乡交税,1993-08-01,1993-08
多龙办水  一“龙”管水,1993-08-01,1993-08
通县夏粮单产总产双创纪录,1993-08-01,1993-08
电网科技成果展交会在大连举行,1993-08-01,1993-08
沈高镇形成产加销“一条龙”,1993-08-01,1993-08
太空布系列产品走俏市场,1993-08-01,1993-08
燕翔生产高档内外墙涂料,1993-08-01,1993-08
沪金升日化三大系列产品进京联销,1993-08-01,1993-08
巷道梯形可缩性支架研制成功,1993-08-01,1993-08
首部《中国财政年鉴》出版发行,1993-08-01,1993-08
四川中部地区普降暴雨,1993-08-01,1993-08
深圳企业实行“准则登记制”,1993-08-01,1993-08
辽宁商检系统实行速办制度,1993-08-01,1993-08
攀上市场制高点,1993-08-01,1993-08
全军军事训练改革取得新进展,1993-08-01,1993-08
武警部队领导发扬优良传统,1993-08-01,1993-08
雪域柔情,1993-08-01,1993-08
邹家华看望武警官兵,1993-08-01,1993-08
民政部北京市慰问国旗护卫队,1993-08-01,1993-08
衡阳军地优势互补开展双拥,1993-08-01,1993-08
两盆“钢镚”引出的故事,1993-08-01,1993-08
“风雪高原工程兵好十连”立新功,1993-08-01,1993-08
我军战略导弹部队军官６０％有大专学历,1993-08-01,1993-08
济南陆院党委“一班人”廉洁自律,1993-08-01,1993-08
满族老人的“靠山”,1993-08-01,1993-08
上饶地区优抚对象全部住上新房,1993-08-01,1993-08
南航部队支援地方建设,1993-08-01,1993-08
某团一批干部获大专文凭,1993-08-01,1993-08
某团开展法纪教育,1993-08-01,1993-08
河南建军转干部服务机构,1993-08-01,1993-08
北师大出版社向部队赠书,1993-08-01,1993-08
加大教改力度  促进教育发展,1993-08-01,1993-08
甘苦同志生平,1993-08-01,1993-08
实事求是看政绩,1993-08-01,1993-08
坚定不移地反对腐败,1993-08-01,1993-08
一杯清茶酬宾客,1993-08-01,1993-08
胶州市联姻京津科技界,1993-08-01,1993-08
陈希同会见国际奥委会委员猪谷千春,1993-08-01,1993-08
我国报纸广告业发展迅速,1993-08-01,1993-08
新成果  新起点,1993-08-01,1993-08
银川空难保险理赔开始,1993-08-01,1993-08
过渡期香港公务员政策不宜作重大改变,1993-08-01,1993-08
北京开展经济百强评估活动,1993-08-01,1993-08
外事简讯,1993-08-01,1993-08
震撼全国的湘赣边秋收暴动,1993-08-01,1993-08
警卫战士的思念,1993-08-01,1993-08
无愧无憾的邓华同志,1993-08-01,1993-08
乔石会晤新加坡总检察长,1993-08-01,1993-08
乌议会主席会见我人大代表团,1993-08-01,1993-08
波黑和谈现转机,1993-08-01,1993-08
阿盟召开外长紧急会议声援黎巴嫩,1993-08-01,1993-08
朝鲜集会庆祝我建军节,1993-08-01,1993-08
朝军总长会见前志愿军代表团,1993-08-01,1993-08
加利谴责再次攻击联保部队,1993-08-01,1993-08
法德英“小三角”关系趋向活跃,1993-08-01,1993-08
布赫为仰光—丁茵大桥剪彩,1993-08-01,1993-08
瓦努阿图议长会见罗干,1993-08-01,1993-08
突总统会见中共代表,1993-08-01,1993-08
阿拉法特抵越访问,1993-08-01,1993-08
柬政府代表团结束访老,1993-08-01,1993-08
莫抵运重返协商会议,1993-08-01,1993-08
尼总统保证还政于民,1993-08-01,1993-08
刚果两派谈判解决政治危机,1993-08-01,1993-08
苏丹西部发生大规模部族冲突,1993-08-01,1993-08
乌宣布拆除超服役期核弹头,1993-08-01,1993-08
危罢免二十二名涉嫌贪污的省长,1993-08-01,1993-08
美参院军委会批准首位女部长,1993-08-01,1993-08
以宣布停止炮击黎南部,1993-08-01,1993-08
欧洲货币体系面临新考验,1993-08-01,1993-08
建议首先解决失业等问题,1993-08-01,1993-08
西欧金融市场再度动荡,1993-08-01,1993-08
跌破汇率浮动下限,1993-08-01,1993-08
波与伦敦俱乐部债务谈判搁浅,1993-08-01,1993-08
日经济出现回升迹象,1993-08-01,1993-08
波副总理会见深圳市长,1993-08-01,1993-08
本年度世界小麦产量将与上年度持平,1993-08-01,1993-08
拉美八国决定争取提高咖啡售价,1993-08-01,1993-08
世界可可供不应求,1993-08-01,1993-08
拉美上半年粗钢产量增加,1993-08-01,1993-08
智利上半年外资成倍增加,1993-08-01,1993-08
中美洲四国将联合开发丰塞卡湾,1993-08-01,1993-08
外汇牌价,1993-08-01,1993-08
中缅两国政府签署经济技术合作协议,1993-08-01,1993-08
消费教育不可少,1993-08-01,1993-08
载入《世界建筑史》的我国建筑,1993-08-01,1993-08
华夏避暑名山,1993-08-01,1993-08
少数民族的茶俗,1993-08-01,1993-08
书屋命名趣谈,1993-08-01,1993-08
我国八大航空公司,1993-08-01,1993-08
什么是保值储蓄,1993-08-01,1993-08
酷暑为何出现“苦夏”,1993-08-01,1993-08
古人怎样做广告,1993-08-01,1993-08
“想办法切一块，又不留痕迹”,1993-08-01,1993-08
北京地区天气预报,1993-08-02,1993-08
河南集中力量确保重点项目,1993-08-02,1993-08
