周恩来、姬鹏飞    会见巴勒斯坦解放组织代表团    同阿布·尼达尔团长和团员阿布·达乌德    进行了亲切友好的谈话,1972-04-01,1972-04
由恩维尔·霍查同志签署的    阿尔巴尼亚劳动党中央委员会的唁电,1972-04-01,1972-04
金日成首相的唁电,1972-04-01,1972-04
西哈努克亲王和宾努亲王的唁函,1972-04-01,1972-04
中共安庆市委贯彻执行“惩前毖后，治病救人”的方针    团结干部大多数抓革命促生产,1972-04-01,1972-04
报眼毛主席语录,1972-04-01,1972-04
中华人民共和国外交部声明    一九七二年三月三十一日,1972-04-01,1972-04
团结起来，争取更大的胜利,1972-04-01,1972-04
工农团结紧，胜利向前进,1972-04-01,1972-04
小厂作出了新贡献    ——济南向阳石油化工厂的调查报告,1972-04-01,1972-04
一定要把产品质量放在第一位,1972-04-01,1972-04
广泛调查研究  探索制鞋规律,1972-04-01,1972-04
艰苦的斗争  辉煌的成果,1972-04-01,1972-04
朝鲜代表团访问老挝后到达北京    耿飚、彭绍辉同志以及有关方面负责人前往机场迎接,1972-04-01,1972-04
姬鹏飞沙风同恩克扎贝拉部长继续会谈,1972-04-01,1972-04
耿飚会见智利社会主义青年联盟代表团,1972-04-01,1972-04
白相国会见宴请    联合国贸易和发展会议秘书长,1972-04-01,1972-04
郭沫若、于立群会见美国教授,1972-04-01,1972-04
乔冠华、王国权宴请斯诺夫人    席间，宾主进行了亲切友好的谈话,1972-04-01,1972-04
我们急需水轮泵等农机配件,1972-04-01,1972-04
检修农机支援春耕,1972-04-01,1972-04
乔森潘副首相向金边前线发出号召书    号召柬埔寨民族解放人民武装力量的干部和战士    再接再厉向敌人发动进攻，夺取更大胜利,1972-04-01,1972-04
越南南方中部中区人民武装歼敌一千九    老挝波罗芬高原爱国军民打败入侵之敌,1972-04-01,1972-04
越南外交部发言人发表声明    严厉谴责美帝袭击永灵区的罪行,1972-04-01,1972-04
增进中加两国人民和运动员之间互相了解和友谊    我乒乓球代表团抵加拿大受到热烈欢迎    夏普外长举行招待会欢迎我乒乓球代表团,1972-04-01,1972-04
