团中央决定围绕四化活跃团的工作号召青年争当新长征突击手,1979-03-01,1979-03
华总理会见布卢门撒尔部长,1979-03-01,1979-03
邓副总理会见并欢宴图哈米特使,1979-03-01,1979-03
邓副总理会见杰·哈蒙德州长宾主进行了热情友好的交谈,1979-03-01,1979-03
文化部党组作出决定并经上级批准为原文化部大错案彻底平反,1979-03-01,1979-03
保卫四化建设的一支重要力量,1979-03-01,1979-03
同台湾同胞紧密团结早日完成祖国统一大业,1979-03-01,1979-03
在对越南侵略军自卫还击作战中我云南边防部队纪律严明,1979-03-01,1979-03
邀请台湾各界人士来大陆参观访问准备组织大陆各界人士去台湾参观访问,1979-03-01,1979-03
希望能够看到台湾早日归回祖国,1979-03-01,1979-03
廖承志同志的讲话,1979-03-01,1979-03
杨淑琴主动纠正自己错判的案件,1979-03-01,1979-03
忠诚的公安战士,1979-03-01,1979-03
党的政策暖人心,1979-03-01,1979-03
克服平均主义是当务之急,1979-03-01,1979-03
这种怪现象是怎样产生的？,1979-03-01,1979-03
实行包工到组不能闹拆队,1979-03-01,1979-03
湘绣产量为什么低？,1979-03-01,1979-03
吉林集中力量改造现有中小氮肥厂,1979-03-01,1979-03
上海化工部门坚决压缩基建规模,1979-03-01,1979-03
苏越勾结一主一仆狼狈为奸为害亚太地区,1979-03-01,1979-03
越南当局为什么破口大骂‘双撤军’？,1979-03-01,1979-03
一些国家代表在安理会呼吁各方撤军举行谈判,1979-03-01,1979-03
中国在东南亚的行动是为维护边境安定,1979-03-01,1979-03
柬革命军频繁出击在一些地方围歼越寇,1979-03-01,1979-03
泰国和越南关于遣返越南难民会谈毫无进展,1979-03-01,1979-03
‘狐假虎威’与‘为虎作伥’,1979-03-01,1979-03
英国报纸说越南在东南亚玩火,1979-03-01,1979-03
老街——越南对中国进行军事挑衅的大碉堡,1979-03-01,1979-03
罗全国农村迅速建立农工统一委员会,1979-03-01,1979-03
纳米比亚问题的症结何在？,1979-03-01,1979-03
一些阿拉伯国家呼吁南北也门停止武装冲突,1979-03-01,1979-03
朝鲜北方和南方乒协首次会晤,1979-03-01,1979-03
伊朗将恢复石油出口,1979-03-01,1979-03
纳米比亚游击战士袭击南非军事基地,1979-03-01,1979-03
以色列拒绝卡特关于举行三方首脑会议的建议,1979-03-01,1979-03
康副总理会见美财长布卢门撒尔,1979-03-01,1979-03
詹金斯主席结束访问成都武汉等地后回京,1979-03-01,1979-03
美参院批准伍德科克为驻华大使,1979-03-01,1979-03
江萨总理接见北京市友好代表团,1979-03-01,1979-03
余副总理会见约旦首任大使哈穆德,1979-03-01,1979-03
我驻美联络处副主任韩叙离任回国,1979-03-01,1979-03
圣卢西亚总督和总理接见我政府代表,1979-03-01,1979-03
黄华部长同图哈米特使举行会谈,1979-03-01,1979-03
中尼边界联合检查委员会举行第三次会议,1979-03-01,1979-03
北京地区天气预报,1979-03-01,1979-03
大邑县总结经验实现正确领导,1979-03-02,1979-03
江西春耕生产计划迅速落实到田,1979-03-02,1979-03
云南掀起抗旱备耕热潮,1979-03-02,1979-03
华总理会见图哈米特使邀请萨达特总统来我国访问,1979-03-02,1979-03
图哈米特使举行告别宴会,1979-03-02,1979-03
李副总理会见瓦利大臣,1979-03-02,1979-03
中国政府再次建议越南政府尽快谈判,1979-03-02,1979-03
白云鄂博西铁矿正在兴建,1979-03-02,1979-03
封建衙门式的机构和作风必须彻底改革,1979-03-02,1979-03
大搞‘四旁’植树加速平原绿化,1979-03-02,1979-03
农工商联合企业大有可为,1979-03-02,1979-03
刘世雄连创新纪录,1979-03-02,1979-03
北京光学工业公司重视产品更新换代工作,1979-03-02,1979-03
肖建国不断做出新贡献,1979-03-02,1979-03
改手工为机械制鞋皮鞋产量显著增加,1979-03-02,1979-03
加快恢复和发展农业教育、农业科研的步伐,1979-03-02,1979-03
自贡市委支持技术人员归队,1979-03-02,1979-03
不要怕为知识分子说公道话,1979-03-02,1979-03
从小事看歪风,1979-03-02,1979-03
从下面抽人太多，严重影响生产,1979-03-02,1979-03
如此‘验收’,1979-03-02,1979-03
煞住讲形式、摆阔气之风,1979-03-02,1979-03
英雄坦克兵,1979-03-02,1979-03
夜袭敌阵,1979-03-02,1979-03
一辆前线特别救护车,1979-03-02,1979-03
