哲里木盟重视牧业畜多粮多一九五八年以来，大牲畜增加六十多万头，由于畜力足，粪肥多，耕作及时，农业连续五年获得较好收成。农业丰收又为发展牧业提供了大量饲料饲草。一九五三年到一九六二年，全盟向国家出售大牲畜四十八万多头。,1963-11-01,1963-11
我国党政领导人致电阿领导人热烈祝贺阿尔及利亚革命九周年,1963-11-01,1963-11
控制水土流失  发展农业生产甘肃泾渭流域大片瘠土变良田粮食产量增长，许多荒山披上绿装，副业生产增添了门路,1963-11-01,1963-11
刘主席接见法国前总理富尔,1963-11-01,1963-11
富尔举行告别宴会  周总理陈毅副总理应邀出席宾主讲话同祝中法两国人民友谊增长,1963-11-01,1963-11
周总理接见罗伯特·威廉和夫人,1963-11-01,1963-11
朱德同志接见阿尔巴尼亚同志,1963-11-01,1963-11
鞍钢妥善安排防寒防冻工作,1963-11-01,1963-11
大批冬季用品调往长白山林区,1963-11-01,1963-11
今日要目,1963-11-01,1963-11
今日天气预报（北京地区）,1963-11-01,1963-11
国际共产主义运动和东南亚革命艾地同志九月二十九日在印度尼西亚共产党总部举行的欢迎会上的讲话,1963-11-01,1963-11
庆祝日本工业展览会闭幕  南汉宸举行招待会,1963-11-01,1963-11
朝鲜民青同盟代表团离沈阳回国,1963-11-01,1963-11
塔帕议长离南京到上海访问,1963-11-01,1963-11
我共青团代表团离京去朝鲜访问,1963-11-01,1963-11
阿尔巴尼亚科技合作代表团离广州去越南,1963-11-01,1963-11
塞内加尔易卜拉欣长老离京回国,1963-11-01,1963-11
朝鲜《劳动者新闻》发表编辑部文章指出必须同修正主义进行更坚决斗争如不同修正主义斗争，工人阶级就不能引导革命走向胜利,1963-11-01,1963-11
就我国关于召开各国首脑会议讨论全面禁止核武器问题的建议锡兰总理班达拉奈克夫人函复周恩来总理,1963-11-01,1963-11
狄子才在亚非工人会议发起国会议上发言高举反帝斗争旗帜  加强亚非工人团结印度尼西亚代表团建议亚非工人会议明年三月在雅加达召开,1963-11-01,1963-11
非洲四国首脑会议发表公报  阿摩将从明天起在边境停火,1963-11-01,1963-11
范文同接见我政府贸易代表团,1963-11-01,1963-11
我代表团访问阿尔及利亚抗战根据地本·阿拉接见我国党政代表团,1963-11-01,1963-11
锡兰总理离苏回国,1963-11-01,1963-11
富马亲王到达莫斯科,1963-11-01,1963-11
燎原的星火,1963-11-01,1963-11
苏联报刊反华言论越来越恶劣越来越荒唐,1963-11-01,1963-11
今日要目,1963-11-02,1963-11
今日天气预报（北京地区）,1963-11-02,1963-11
苏共领导联印反华的真相,1963-11-02,1963-11
