从长治到孟县南下干部沿途观感,1949-01-10,1949-01,社会
华大广设兽医站治好牲口病群众很欢迎,1949-01-13,1949-01,社会
冀东广大妇女缝衣磨面捐物品热烈慰问解放军,1949-01-18,1949-01,社会
邯市复昌面粉公司帮助职工家属生产,1949-01-24,1949-01,社会
津渤海造纸厂拖延复工工人积极抗争获胜,1949-02-27,1949-02,社会
采石厂工人献出冷气管,1949-03-19,1949-03,社会
大清河北妇女英勇参战记,1949-03-19,1949-03,社会
豫鄂交界山地均县土匪纷纷投降,1949-03-20,1949-03,社会
万封家书来自东北慰勉平津解放军,1949-03-28,1949-03,社会
新乡卅八只大船逃来我区愿参加军运消灭匪军,1949-04-02,1949-04,社会
长沙上海学生抗议南京惨案要求惩办凶手,1949-04-10,1949-04,社会
北平文化界发表宣言声讨南京反动政府盗运文物,1949-04-11,1949-04,社会
冀南植树二百万株群众技术劳力换工移种接木,1949-04-12,1949-04,社会
张垣铁路分局开办工训班,1949-04-18,1949-04,社会
华北人民积极建设支援前线筑成百座公路桥梁,1949-04-19,1949-04,社会
辛集脚行工人结合工作进行学习,1949-04-20,1949-04,社会
易县派畜医抢治猪瘟渐趋扑灭,1949-04-21,1949-04,社会
涿鹿严重忽视林木管理烧毁山林数千亩,1949-05-15,1949-05,社会
安阳铁路工人保护工厂器材正积极准备复工,1949-05-17,1949-05,社会
平市农民招待所增设货物样品间便利农民买东西,1949-05-21,1949-05,社会
平市电车厂工人为了完成百辆车自动加班拆电缸,1949-05-30,1949-05,社会
榆社等县农民充满信心战胜冻灾,1949-05-30,1949-05,社会
太原郊区农民雨后积极播种,1949-06-01,1949-06,社会
北平历史博物馆征得不少革命史料,1949-06-11,1949-06,社会
平中小学教职联成立薛成业等四十五人当选执委,1949-06-14,1949-06,社会
冀南水利推进社接受党报批评检查改正错误,1949-06-22,1949-06,社会
河南陈留淮阳人民政府协助农民补种晚秋,1949-08-08,1949-08,社会
学园东南区过团日团员展开自我批评,1949-08-08,1949-08,社会
河南湖北全省军民热烈展开剿匪运动各地方部队纷纷要求剿匪立功鄂境三个月歼匪万二千余名,1949-08-14,1949-08,社会
胆敢破坏电线结伙行劫主犯高吉祥判死刑,1949-08-20,1949-08,社会
市供销总社与平北山区订换山货合同,1949-08-28,1949-08,社会
工商局召集工业公会代表座谈决定逐月汇报制度,1949-09-03,1949-09,社会
陕甘宁边区政府明令禁杀耕牛,1949-09-12,1949-09,社会
上海私营企业职工协助资方战胜困难自动降低工资继续维持生产,1949-09-12,1949-09,社会
建议机关工作人员整齐衣冠严肃风纪,1949-09-20,1949-09,社会
电车公司修造厂职工订具体节约计划本月将较上月节约百万元,1949-09-21,1949-09,社会
夫妇迁入机关宿舍原住处为基本户口,1949-10-14,1949-10,社会
京市民致函人民政府感谢低价售粮要求严惩奸商,1949-11-18,1949-11,社会
诗二首扶同志上悬崖,1949-12-04,1949-12,社会
文工队下连队协助战士办墙报，校正国歌、军歌唱法，训练文化教员。,1949-12-29,1949-12,社会
天津铁路管理局标售骡马公告,1949-12-29,1949-12,社会
